5.899484134016385,173.2003267649302
6.285821713082259,173.45669080839303
1.655398014137542,105.00376792930581
4.527228871998208,45.602684657517344
6.805770909976103,53.82138393831711
8.200307566157434,13.786349123038166
10.07146418084095,23.932209158539383
11.323544711670554,12.271471105295381
12.610069727336064,10.041779901883121
11.642138206396288,14.824493775301486
11.02488747944344,19.471812882330244
9.16012172922549,13.83315470373983
9.570851759306345,23.99174539368345
12.544554944334823,42.38573648845983
12.993449350392154,36.55327697283866
12.759247243691393,42.08529526113228
18.115085518436256,26.86453064364607
20.419494261392817,38.273068591079145
23.87291274234469,68.16184667409125
27.883888721458618,106.04946451061095
24.693646476021254,154.91945170999406
17.315818867559653,104.19842407701294
11.555991580670234,90.66707405071266
9.232759574605375,153.46988537840537
5.37615805313935,169.2520828760045
2.3904914923428047,168.02538715772062
2.3794051364286024,174.56074852645528
2.2531663106110433,173.94895742083736
1.6454271487844547,174.3879441260993
2.0639137002501258,175.18931476511983
2.0342316778387217,170.81980726762353
1.5873467565073411,166.40250429821654
5.07560447072627,145.45832511449373
11.063084598756298,100.67586943272998
15.145823586083747,122.1368912866217
20.979911245761595,128.09570745712472
22.030243477629284,138.75391146484003
19.415116469346405,147.54139920538609
14.469595410443528,162.40349681519587
10.740853029563834,170.72364951897976
10.12700149372218,171.36800927575388
10.003363973270703,171.85891078239098
9.786999599011066,172.22625694435195
9.26075132769837,170.3685637678938
11.198941623817865,168.222736956514
18.01784501989198,158.06202993717238
22.16866247288837,142.11012729721224
25.722165734920786,122.51692091856003
28.94209829598671,109.79304370279567
31.26065889558758,98.95856728866835
32.4724678771552,85.91071464021226
33.90754723079901,73.73119569122795
36.68719721122467,72.405884875341
37.587246843227994,67.67418138531946
37.15819185947922,67.37798663423612
37.24003168154946,74.35384772930331
34.9289002523458,77.88311161020397
35.0378804096908,85.90011827945541
34.381367946983694,99.72379501159324
32.96123018424495,109.77934198826956
26.22130650025139,139.32054305075184
16.134893455890765,178.2606894030128
14.207112260203449,172.7683113064597
25.12387303184753,139.95175364904742
32.66551494487602,85.32225074365189
34.16018701305324,83.35610153425891
15.584120437292729,167.86907865786543
19.745926816849636,158.09138553063815
33.93260649925576,87.24909751685351
39.76852036895731,82.60433273034134
35.58005844266247,134.45739947383439
18.099887483947406,166.66679808072976
24.848957269337998,147.70876752767052
36.760186841374576,85.1813842405288
37.2026055904054,90.56321041993824
24.49694084808879,161.50043935127812
16.286916768434484,176.89160796740686
10.845635755083062,176.74914524409812
9.479993707684944,173.8862509878441
8.773179250148473,173.34352459677496
10.964378371676323,171.64530725898027
17.979712261200987,163.54966525024764
23.63426688408839,143.14581026759475
30.496327865338102,130.02488882028737
31.69022227708214,112.94705605854776
34.55657604345124,89.44442892060651
37.633355560860124,79.81175572739687
40.386067974411006,77.35803356221571
43.53107744620973,78.9094442084878
43.03148306485367,84.10208093686634
41.04421360017491,90.4115040912527
45.74912538804462,107.77990214216763
42.43102728214392,121.32901694668863
43.82639808094305,127.60871226102934
38.391281272490296,131.4480683164795
32.989492050461564,148.84251234923371
25.172447656626563,164.0103773113846
18.600037268534557,171.43433326477856
12.042862011908626,175.78371790596475
9.89071480367421,175.88422889993552
8.10200678299054,176.87356987615044
7.9391530611226875,173.7218713814153
10.39015344219604,169.5446604283988
16.790767281128186,160.9223092542828
22.936561666224602,139.58546782906595
27.645941851572196,123.60784457967121
31.448387569073898,119.23840645408242
35.40389250543394,100.64243507837799
35.949906611146595,90.9626467185596
39.363521695049506,83.37560207370517
40.12380578967319,84.6644369565212
42.52768508967519,85.37048372084324
41.29944669881592,85.92715922023477
38.73535109134012,85.47936598705536
41.449417281753846,97.02564179083255
44.559429170254276,108.2268324623064
38.16521115224857,138.4176836046257
31.04385898277983,156.01931997381655
22.006898435072202,166.84651875327378
14.246163239282211,171.7385469419118
9.730599129191043,176.36470435380758
6.768508212482698,175.41271167141434
6.635155409728352,176.30746689607108
5.009625899689254,175.7701097782266
5.474851529046048,173.2042213047666
9.943448646105367,158.12119778726736
17.902157366563213,132.1484941226245
21.8831192262493,119.17332279532057
24.41894850036647,107.75626189874424
23.420129842469777,94.59434631546785
27.08117883852876,98.98260654418604
31.92481746157515,93.58387680614418
36.34094359970288,85.68261681435663
39.45463734899968,89.64893336807184
36.938603155751316,91.14923848252337
41.334054697023554,103.32761586598023
40.647852484450524,130.83732687514467
33.227756476047404,142.51627609539187
25.976589982378673,155.30716769030806
17.84736049177204,166.06551764565313
12.845752525355373,172.96069858832644
8.238339149175777,176.51812366079622
5.719678682753613,175.0599242012391
4.740828391718108,176.78393349299628
4.925113697423429,173.8414742809543
4.555057020552137,169.7966173456117
10.26983386415772,155.36434238950386
17.46081784263677,137.69892353684259
24.19750838971397,118.52692776577334
28.260680640526523,103.22393384456127
31.12631049243066,89.49633317773
35.53441988912852,85.58690659673088
40.90876378031688,78.2731347693302
42.578985984043875,81.30391155713716
45.062105271577366,82.43103285068972
45.730871905448666,84.59838734898028
45.16472555136007,87.90528628658178
43.930552844188476,92.96402461339375
44.60403142198945,97.29434976909252
41.58743576625073,122.07758728020971
37.35104635546458,132.04171721980146
30.921443480279112,151.38390977007072
22.76826651780152,163.67465278550884
12.490392607242434,175.57465963868162
8.458311600237348,174.46726092629618
6.359761611883034,174.10514686194406
5.194263453729124,175.53358794370394
4.217097384533488,172.3690682589692
10.234234800351102,153.19999638652544
17.293772849532356,137.20861515681062
21.690257596852067,118.33956499906768
24.422479587554626,108.97237045290548
25.86304162033871,99.70061742260552
27.114750840506833,79.97432824161315
33.72012542294772,74.5929802386223
36.617845026341854,77.7314579745506
39.05206858420002,80.54387361721413
37.67815450603718,85.95900369290267
41.22010730561686,102.568960397147
42.42369794967034,110.72283968176382
41.32889960595874,134.91893307077206
35.876628017539055,135.72247260314757
29.477567354848997,153.03240648043973
20.092352632992327,158.70473345660903
13.35397304155204,171.34885252617778
9.241402057661507,173.57816269591086
6.780326055201027,172.597462955255
4.457345619234808,173.89023847967366
4.2316796406004,171.89303659467132
6.085510807906827,169.33770905583972
10.513755112609614,160.54630542963494
15.751462794694367,140.84327066504198
23.530990219422485,126.1318789018685
26.005482340403173,117.90188740618892
25.72267282184215,98.35312914064177
23.518388715149154,84.59145279866071
30.74501556402699,80.42444913492105
37.054569172875645,77.13510813733305
41.19096675582278,78.18375979207775
41.94486480982783,78.65928721129019
41.30640223768407,81.16328103392118
39.310620740693125,83.62322543740197
43.03306790568212,95.00813501977167
42.451578965128014,110.01296017332722
38.014390354009635,132.35072583632873
30.5842855555116,145.7649538847673
20.761795570192334,160.51469460278702
13.334534414937707,168.96288904696104
9.00376689460325,170.52436632992325
5.359379730875654,172.95420625107323
5.264383537112189,172.72519026428017
4.240266328439242,174.0031603992137
4.187067188064187,172.55263590809972
6.12329267757276,169.48767713579076
11.75473965120837,161.22275805002087
16.097829458138122,141.3710576729491
23.19135958474349,121.36528887501261
26.289076803987214,112.94280248504141
28.235123375808723,96.18900962498758
28.464878299045196,89.43360202604264
30.784045935879952,87.10417420371672
33.492387939052826,78.21930751771505
33.8990508105055,79.42547666825155
34.693037387988284,81.37774240976574
34.062639985751936,83.66489040051255
32.71959395673613,86.60544018353916
35.01343852473833,95.06500219330333
35.46687385510006,107.43155524418394
34.11307211110299,130.38787311629113
25.421828696323338,142.6545101619875
17.090722101569746,158.63367482262902
10.87299847998017,174.08154793069224
8.983596327097882,176.0178385033495
7.766070966103837,175.52547905592152
8.036745913390753,169.37136884649294
10.427004214399824,164.74142296024255
12.310364091165205,157.07347697373
19.01484752398896,136.92047581780562
24.044375387135016,122.4476581633427
28.481108431997217,127.71252607291349
31.25829349270611,87.479216117934
32.70633410429396,82.09342220523958
34.835181185813504,73.47371285284427
34.73120834954434,76.30540140003644
34.42162653370146,74.9984609420862
35.09892884167534,78.03695299653364
40.43727460698825,98.14945804767225
37.42334056006797,113.83301001769318
38.23142702305174,118.08450922402656
36.92326279227109,122.78513560352354
